Binomial	ID	year	popvalue
Cervus_elaphus	11169	1983	45032
Cervus_elaphus	11170	1983	21757
Cervus_elaphus	11176	1983	92
Cervus_elaphus	11178	1983	271
Cervus_elaphus	11180	1983	13
Ursus_thibetanus	11279	1983	10
Ursus_thibetanus	11280	1983	36
Ursus_thibetanus	11281	1983	2
Ursus_thibetanus	11282	1983	4
Ursus_thibetanus	11283	1983	4
Capreolus_capreolus	11472	1983	27.33
Capreolus_capreolus	11473	1983	206002
Sus_scrofa	11474	1983	26261
Capreolus_capreolus	11477	1983	128
Capreolus_capreolus	11499	1983	1695.07
Rupicapra_pyrenaica	11560	1983	1809.11
Rupicapra_pyrenaica	11565	1983	592.72
Bison_bonasus	505	1984	3
Capra_ibex	539	1984	3362
Cervus_elaphus	543	1984	4800
Myodes_rufocanus	552	1984	0.35
Myodes_rufocanus	553	1984	4.33
Dama_dama	556	1984	1700
Gulo_gulo	565	1984	14
Lemmus_lemmus	575	1984	0
Lynx_lynx	591	1984	700
Ovis_aries	603	1984	400
Panthera_tigris	604	1984	22
Pipistrellus_pipistrellus	606	1984	165
Saiga_borealis	622	1984	100
Saiga_tatarica	623	1984	340000
Saiga_tatarica	624	1984	190000
Saiga_tatarica	625	1984	40000
Ursus_arctos	632	1984	6713
Vulpes_lagopus	2356	1984	3
Lepus_timidus	2359	1984	0.094
Rangifer_tarandus	2361	1984	50
Rangifer_tarandus	2362	1984	480
Rangifer_tarandus	2363	1984	410
Pipistrellus_pipistrellus	4595	1984	97
Lepus_timidus	4903	1984	157
Saiga_tatarica	4918	1984	265000
Equus_hemionus	5462	1984	14000
Vulpes_lagopus	5814	1984	25
Vulpes_lagopus	5815	1984	0
Vulpes_lagopus	5816	1984	0
Vulpes_lagopus	5817	1984	130
Myodes_glareolus	5824	1984	7000
Myodes_glareolus	5826	1984	9
Myodes_glareolus	5827	1984	14
Myodes_glareolus	5829	1984	0
Myodes_rufocanus	5831	1984	0
Lemmus_lemmus	5835	1984	0
Microtus_agrestis	5850	1984	11
Microtus_agrestis	5851	1984	1.44
Microtus_arvalis	5853	1984	43
Microtus_oeconomus	5855	1984	0.1
Microtus_oeconomus	5856	1984	0
Oryctolagus_cuniculus	5865	1984	30
Oryctolagus_cuniculus	5866	1984	42
Oryctolagus_cuniculus	5867	1984	61
Oryctolagus_cuniculus	5868	1984	54
Oryctolagus_cuniculus	5869	1984	27
Oryctolagus_cuniculus	5870	1984	43
Sorex_araneus	5878	1984	89000
Vulpes_lagopus	6166	1984	3
Apodemus_flavicollis	6174	1984	0.66667
Apodemus_flavicollis	6175	1984	1
Myodes_glareolus	6195	1984	5
Myodes_rufocanus	6198	1984	0.65
Myodes_rufocanus	6261	1984	2
Microtus_arvalis	6262	1984	38.66667
Microtus_arvalis	6263	1984	116.66667
Microtus_arvalis	6264	1984	118.33333
Microtus_arvalis	6265	1984	112
Microtus_arvalis	6266	1984	785.66667
Microtus_arvalis	6267	1984	141.66667
Microtus_arvalis	6268	1984	200.66667
Microtus_arvalis	6269	1984	220.33333
Mustela_erminea	6279	1984	0.4
Mustela_nivalis	6280	1984	0.25
Myodes_glareolus	6282	1984	4.11667
Myodes_glareolus	6283	1984	4.02
Myodes_glareolus	6285	1984	2.43333
Myodes_glareolus	6286	1984	1.16667
Myodes_glareolus	6287	1984	5.375
Myodes_glareolus	6288	1984	2.6
Myodes_glareolus	6289	1984	11.04
Myodes_rutilus	6291	1984	2.6
Microtus_agrestis	6292	1984	0
Sorex_araneus	6348	1984	0.26
Sciurus_vulgaris	6366	1984	10
Microtus_agrestis	6450	1984	0.75
Myodes_glareolus	6451	1984	4.45
Microtus_agrestis	7966	1984	0.8
Dicrostonyx_vinogradovi	8093	1984	10.42
Lemmus_portenkoi	8094	1984	3.58
Lynx_lynx	8147	1984	0.5
Lepus_timidus	8148	1984	17.41
Gazella_gazella	8586	1984	40
Gazella_dorcas	8587	1984	1320
Ovibos_moschatus	10392	1984	39
Ovibos_moschatus	10618	1984	35
Sus_scrofa	10693	1984	0.2273
Capra_ibex	10694	1984	23
Capra_ibex	10696	1984	265
Sus_scrofa	10700	1984	54300
Sus_scrofa	10706	1984	438
Capreolus_capreolus	10707	1984	21.78
Capra_ibex	10713	1984	225
Bison_bonasus	10716	1984	18
Capra_ibex	10718	1984	1067
Bison_bonasus	10734	1984	249
Ursus_arctos	10780	1984	13
Ursus_arctos	10781	1984	15
Capra_pyrenaica	10833	1984	627
Capra_pyrenaica	10836	1984	3915
Alces_alces	11143	1984	0.14
Alces_alces	11144	1984	0.39
Alces_alces	11145	1984	0.34
Alces_alces	11146	1984	0.3
Alces_alces	11148	1984	1208
Rupicapra_rupicapra	11154	1984	2040
Cervus_elaphus	11167	1984	26944
Cervus_elaphus	11169	1984	47475
Cervus_elaphus	11170	1984	22291
Cervus_elaphus	11176	1984	54
Cervus_elaphus	11178	1984	279
Cervus_elaphus	11180	1984	14
Meles_meles	11300	1984	1.2
Capreolus_capreolus	11472	1984	23.53
Capreolus_capreolus	11473	1984	219568
Sus_scrofa	11474	1984	31279
Capreolus_capreolus	11477	1984	87
Vulpes_vulpes	11483	1984	18.44
Capreolus_capreolus	11499	1984	1544.74
Rupicapra_pyrenaica	11560	1984	2430.54
Rupicapra_pyrenaica	11562	1984	703.26
Rupicapra_pyrenaica	11565	1984	623.18
Ailuropoda_melanoleuca	492	1985	1000
Bison_bonasus	505	1985	10
Capra_ibex	539	1985	3740
Capra_nubiana	540	1985	1064
Myodes_rufocanus	552	1985	5.29
Myodes_rufocanus	553	1985	3.31
Myodes_rufocanus	554	1985	45
Dama_dama	557	1985	118
Gulo_gulo	565	1985	9
Lemmus_lemmus	575	1985	1
Lynx_pardinus	598	1985	35
Panthera_tigris	604	1985	23
Pipistrellus_pipistrellus	606	1985	90
Rupicapra_rupicapra	621	1985	550
Saiga_tatarica	623	1985	4e+05
Saiga_tatarica	624	1985	190000
Saiga_tatarica	625	1985	50000
Ursus_arctos	632	1985	6837
Ursus_arctos	637	1985	31
Vulpes_lagopus	2356	1985	18
Lepus_timidus	2359	1985	0.097
Rangifer_tarandus	2361	1985	70
Rangifer_tarandus	2362	1985	500
Rangifer_tarandus	2363	1985	640
Pipistrellus_pipistrellus	4595	1985	30
Saiga_tatarica	4918	1985	222000
Equus_hemionus	5462	1985	6500
Vulpes_lagopus	5814	1985	45
Vulpes_lagopus	5815	1985	22
Vulpes_lagopus	5816	1985	6
Vulpes_lagopus	5817	1985	140
Myodes_glareolus	5824	1985	54000
Myodes_glareolus	5826	1985	3
Myodes_glareolus	5827	1985	32
Myodes_glareolus	5829	1985	2.49
Myodes_rufocanus	5831	1985	1
Lemmus_lemmus	5835	1985	2
Microtus_agrestis	5850	1985	4
Microtus_agrestis	5851	1985	5.03
Microtus_arvalis	5853	1985	10
Microtus_oeconomus	5855	1985	0
Microtus_oeconomus	5856	1985	0.01
Sorex_araneus	5878	1985	34000
Sciurus_vulgaris	6137	1985	1.56
Sciurus_vulgaris	6151	1985	1.18
Sciurus_vulgaris	6152	1985	0.7
Sciurus_vulgaris	6153	1985	0.88
Sciurus_vulgaris	6154	1985	1.1
Vulpes_lagopus	6166	1985	12.5
Apodemus_flavicollis	6174	1985	2.42267
Apodemus_flavicollis	6175	1985	0.01
Myodes_glareolus	6195	1985	0.4
Myodes_rufocanus	6198	1985	0.65
Myodes_rufocanus	6261	1985	0
Microtus_arvalis	6262	1985	42
Microtus_arvalis	6263	1985	94
Microtus_arvalis	6264	1985	103
Microtus_arvalis	6265	1985	117.66667
Microtus_arvalis	6266	1985	276
Microtus_arvalis	6267	1985	129
Microtus_arvalis	6268	1985	317.33333
Microtus_arvalis	6269	1985	133.66667
Mustela_erminea	6279	1985	0.9
Mustela_nivalis	6280	1985	0.3
Myodes_glareolus	6282	1985	0.09533
Myodes_glareolus	6283	1985	0.5465
Myodes_glareolus	6285	1985	2.9
Myodes_glareolus	6286	1985	1.8
Myodes_glareolus	6287	1985	36.775
Myodes_glareolus	6288	1985	21.525
Myodes_glareolus	6289	1985	33.8
Myodes_rutilus	6291	1985	0.4
Microtus_agrestis	6292	1985	0
Sorex_araneus	6348	1985	0.01
Sciurus_vulgaris	6366	1985	16.1
Microtus_agrestis	6450	1985	2.5
Myodes_glareolus	6451	1985	1.3
Microtus_agrestis	7966	1985	0.2
Dicrostonyx_vinogradovi	8093	1985	4.55
Lemmus_portenkoi	8094	1985	8.86
Lynx_lynx	8147	1985	0.8
Lepus_timidus	8148	1985	14.72
Gazella_gazella	8586	1985	39
Gazella_dorcas	8587	1985	1020
Ovibos_moschatus	10392	1985	43
Ovibos_moschatus	10618	1985	32
Capra_ibex	10692	1985	250
Sus_scrofa	10693	1985	0.3019
Sus_scrofa	10700	1985	56300
Sus_scrofa	10706	1985	541
Capreolus_capreolus	10707	1985	18.21
Capra_ibex	10713	1985	233
Bison_bonasus	10716	1985	17
Capra_ibex	10718	1985	999
Bison_bonasus	10734	1985	241
Ursus_arctos	10780	1985	14
Ursus_arctos	10781	1985	16
Capra_pyrenaica	10838	1985	4739
Panthera_tigris	11051	1985	25
Alces_alces	11143	1985	0.16
Alces_alces	11144	1985	0.34
Alces_alces	11145	1985	0.33
Alces_alces	11146	1985	0.3
Alces_alces	11148	1985	1021
Rupicapra_rupicapra	11153	1985	78
Rupicapra_rupicapra	11154	1985	1028
Cervus_elaphus	11167	1985	27248
Cervus_elaphus	11169	1985	52249
Cervus_elaphus	11170	1985	22754
Cervus_elaphus	11171	1985	6260
Cervus_elaphus	11176	1985	58
Cervus_elaphus	11178	1985	285
Cervus_elaphus	11180	1985	22
Meles_meles	11300	1985	1
Capreolus_capreolus	11472	1985	24.78
Capreolus_capreolus	11473	1985	225499
Sus_scrofa	11474	1985	31751
Capreolus_capreolus	11477	1985	121
Vulpes_vulpes	11483	1985	12.03
Capreolus_capreolus	11499	1985	1795.08
Rupicapra_pyrenaica	11541	1985	317
Rupicapra_pyrenaica	11543	1985	4609
Rupicapra_pyrenaica	11560	1985	2697.92
Rupicapra_pyrenaica	11565	1985	643.51
Bison_bonasus	505	1986	2
Capra_ibex	539	1986	3914
Myodes_rufocanus	552	1986	6.38
Myodes_rufocanus	553	1986	7.27
Myodes_rufocanus	554	1986	250
Lemmus_lemmus	575	1986	0
Panthera_tigris	604	1986	23
Pipistrellus_pipistrellus	606	1986	125
Procapra_przewalskii	608	1986	350
Rupicapra_rupicapra	620	1986	270
Saiga_tatarica	623	1986	250000
Saiga_tatarica	624	1986	150000
Saiga_tatarica	625	1986	70000
Ursus_arctos	630	1986	109.5
Ursus_arctos	632	1986	6974
Vulpes_lagopus	2356	1986	1
Lepus_timidus	2359	1986	0.073
Rangifer_tarandus	2361	1986	90
Rangifer_tarandus	2362	1986	460
Rangifer_tarandus	2363	1986	460
Pipistrellus_pipistrellus	4595	1986	35
Lepus_timidus	4903	1986	7
Oryx_leucoryx	4917	1986	31
Saiga_tatarica	4918	1986	2e+05
Vulpes_lagopus	5814	1986	0
Vulpes_lagopus	5815	1986	37
Vulpes_lagopus	5816	1986	13
Vulpes_lagopus	5817	1986	130
Myodes_glareolus	5824	1986	40000
Myodes_glareolus	5826	1986	10
Myodes_glareolus	5827	1986	16
Myodes_glareolus	5829	1986	0.94
Myodes_rufocanus	5831	1986	14
Lemmus_lemmus	5835	1986	0
Microtus_agrestis	5850	1986	11
Microtus_agrestis	5851	1986	12.41
Microtus_arvalis	5853	1986	3
Microtus_oeconomus	5856	1986	0.81
Sorex_araneus	5878	1986	44000
Sciurus_vulgaris	6137	1986	1.05
Sciurus_vulgaris	6151	1986	0.86
Sciurus_vulgaris	6152	1986	0.65
Sciurus_vulgaris	6153	1986	0.78
Sciurus_vulgaris	6154	1986	1
Vulpes_lagopus	6166	1986	19.5
Apodemus_flavicollis	6174	1986	2.65267
Apodemus_flavicollis	6175	1986	0.01
Myodes_glareolus	6195	1986	1.05
Myodes_rufocanus	6198	1986	0.05
Myodes_rufocanus	6261	1986	0
Microtus_arvalis	6262	1986	72
Microtus_arvalis	6263	1986	98.66667
Microtus_arvalis	6264	1986	96.33333
Microtus_arvalis	6265	1986	110.33333
Microtus_arvalis	6266	1986	199.66667
Microtus_arvalis	6267	1986	129.33333
Microtus_arvalis	6268	1986	317.66667
Microtus_arvalis	6269	1986	583.33333
Mustela_erminea	6279	1986	1.15
Mustela_nivalis	6280	1986	1
Myodes_glareolus	6282	1986	1.344
Myodes_glareolus	6283	1986	0.408
Myodes_glareolus	6285	1986	2.56667
Myodes_glareolus	6286	1986	2.03333
Myodes_glareolus	6287	1986	29.375
Myodes_glareolus	6288	1986	12.6
Myodes_rutilus	6291	1986	3
Microtus_agrestis	6292	1986	0.1
Sorex_araneus	6348	1986	0.135
Sciurus_vulgaris	6366	1986	10.6
Microtus_agrestis	6450	1986	0
Myodes_glareolus	6451	1986	9.3
Cervus_elaphus	6555	1986	1215
Dama_dama	6556	1986	1860
Addax_nasomaculatus	7748	1986	2000
Microtus_agrestis	7966	1986	0.175
Lynx_lynx	8147	1986	0.5
Lepus_timidus	8148	1986	10.5
Ovis_nivicola	8208	1986	3500
Ovibos_moschatus	10392	1986	46
Ovibos_moschatus	10618	1986	29
Sus_scrofa	10693	1986	0.2663
Sus_scrofa	10700	1986	59200
Sus_scrofa	10706	1986	464
Capreolus_capreolus	10707	1986	17.98
Capra_ibex	10713	1986	214
Bison_bonasus	10716	1986	19
Capra_ibex	10718	1986	1007
Bison_bonasus	10723	1986	382
Martes_martes	10725	1986	0.511
Bison_bonasus	10734	1986	224
Ursus_arctos	10780	1986	10
Ursus_arctos	10781	1986	12
Capra_pyrenaica	10833	1986	801
Capra_pyrenaica	10836	1986	4372
Capra_pyrenaica	10838	1986	4541
Alces_alces	11143	1986	0.16
Alces_alces	11144	1986	0.32
Alces_alces	11145	1986	0.33
Alces_alces	11146	1986	0.31
Alces_alces	11148	1986	1125
Rupicapra_rupicapra	11153	1986	94
Rupicapra_rupicapra	11154	1986	1187
Rupicapra_pyrenaica	11155	1986	7
Cervus_elaphus	11167	1986	27851
Cervus_elaphus	11169	1986	54640
Cervus_elaphus	11170	1986	23538
Cervus_elaphus	11176	1986	51
Cervus_elaphus	11178	1986	351
Cervus_elaphus	11180	1986	22
Meles_meles	11300	1986	1.3
Capreolus_capreolus	11472	1986	19.94
Capreolus_capreolus	11473	1986	226953
Sus_scrofa	11474	1986	33074
Capreolus_capreolus	11477	1986	138
Vulpes_vulpes	11483	1986	11.31
Capreolus_capreolus	11499	1986	1644.73
Rupicapra_pyrenaica	11550	1986	123
Rupicapra_pyrenaica	11560	1986	3217.08
Rupicapra_pyrenaica	11565	1986	719.54
Capra_ibex	539	1987	4283
Cervus_elaphus	551	1987	2000
Myodes_rufocanus	552	1987	0.4
Myodes_rufocanus	553	1987	0.34
Myodes_rufocanus	554	1987	900
Gulo_gulo	565	1987	11
Lemmus_lemmus	575	1987	3
Panthera_tigris	604	1987	27
Pipistrellus_pipistrellus	606	1987	170
Saiga_tatarica	623	1987	3e+05
Saiga_tatarica	624	1987	140000
Saiga_tatarica	625	1987	1e+05
Ursus_arctos	632	1987	7253
Vulpes_lagopus	2356	1987	4
Lepus_timidus	2359	1987	0.059
Rangifer_tarandus	2361	1987	120
Rangifer_tarandus	2362	1987	500
Rangifer_tarandus	2363	1987	760
Pipistrellus_pipistrellus	4595	1987	28
Lepus_timidus	4903	1987	22
Saiga_tatarica	4918	1987	143000
Vulpes_lagopus	5814	1987	3
Vulpes_lagopus	5815	1987	41
Vulpes_lagopus	5816	1987	5
Vulpes_lagopus	5817	1987	145
Myodes_glareolus	5824	1987	18000
Myodes_glareolus	5826	1987	8
Myodes_glareolus	5829	1987	23.16
Myodes_rufocanus	5831	1987	15
Lemmus_lemmus	5835	1987	0
Microtus_agrestis	5850	1987	9
Microtus_agrestis	5851	1987	9.33
Microtus_arvalis	5853	1987	290
Microtus_oeconomus	5856	1987	0.82
Sorex_araneus	5878	1987	33000
Meles_meles	6085	1987	90
Vulpes_lagopus	6166	1987	34.5
Apodemus_flavicollis	6174	1987	1.57067
Apodemus_flavicollis	6175	1987	0.295
Myodes_glareolus	6195	1987	2.4
Myodes_rufocanus	6198	1987	0.15
Myodes_rufocanus	6261	1987	0.9
Microtus_arvalis	6262	1987	66.33333
Microtus_arvalis	6263	1987	85
Microtus_arvalis	6264	1987	112
Microtus_arvalis	6265	1987	133.66667
Microtus_arvalis	6266	1987	252.33333
Microtus_arvalis	6267	1987	109
Microtus_arvalis	6268	1987	141
Microtus_arvalis	6269	1987	274.33333
Mustela_erminea	6279	1987	0.25
Mustela_nivalis	6280	1987	0.2
Myodes_glareolus	6282	1987	2.843
Myodes_glareolus	6283	1987	4.013
Myodes_glareolus	6285	1987	0.76667
Myodes_glareolus	6286	1987	0.86667
Myodes_rutilus	6291	1987	4.5
Microtus_agrestis	6292	1987	1.05
Sorex_araneus	6348	1987	1.55
Sciurus_vulgaris	6366	1987	5.6
Microtus_agrestis	6450	1987	0.2
Myodes_glareolus	6451	1987	11.3
Dama_dama	6556	1987	2053
Oryctolagus_cuniculus	7429	1987	130
Oryctolagus_cuniculus	7430	1987	65
Microtus_agrestis	7966	1987	0.65
Lynx_lynx	8147	1987	0.5
Lepus_timidus	8148	1987	11.65
Ovibos_moschatus	10392	1987	49
Ovibos_moschatus	10618	1987	29
Lynx_pardinus	10685	1987	45
Sus_scrofa	10693	1987	0.2128
Sus_scrofa	10700	1987	60900
Sus_scrofa	10706	1987	473
Capreolus_capreolus	10707	1987	13.97
Capra_ibex	10713	1987	240
Bison_bonasus	10716	1987	18
Capra_ibex	10718	1987	1212
Martes_martes	10725	1987	0.649
Bison_bonasus	10734	1987	231
Ursus_arctos	10780	1987	8
Ursus_arctos	10781	1987	9
Ursus_arctos	10782	1987	510
Capra_pyrenaica	10838	1987	4451
Alces_alces	11143	1987	0.15
Alces_alces	11144	1987	0.36
Alces_alces	11145	1987	0.34
Alces_alces	11146	1987	0.3
Alces_alces	11148	1987	1067
Rupicapra_rupicapra	11153	1987	109
Rupicapra_rupicapra	11154	1987	1362
Rupicapra_pyrenaica	11155	1987	8
Cervus_elaphus	11167	1987	28903
Cervus_elaphus	11169	1987	51557
Cervus_elaphus	11170	1987	23070
Cervus_elaphus	11176	1987	53
Cervus_elaphus	11178	1987	297
Cervus_elaphus	11180	1987	28
Capreolus_capreolus	11472	1987	12.8
Capreolus_capreolus	11473	1987	216202
Sus_scrofa	11474	1987	31688
Capreolus_capreolus	11477	1987	146
Vulpes_vulpes	11483	1987	10.27
Capreolus_capreolus	11499	1987	1694.73
Rupicapra_pyrenaica	11550	1987	162
Rupicapra_pyrenaica	11560	1987	3736.23
Rupicapra_pyrenaica	11564	1987	128.12
Rupicapra_pyrenaica	11565	1987	937.34
Ovis_ammon	225	1988	20
Ovis_aries	227	1988	300
Bison_bonasus	505	1988	2
Capra_ibex	539	1988	4303
Myodes_rufocanus	552	1988	7.41
Myodes_rufocanus	553	1988	0.34
Myodes_rufocanus	554	1988	410
Lemmus_lemmus	575	1988	0
Marmota_bobak	599	1988	250000
Panthera_tigris	604	1988	25
Saiga_borealis	622	1988	1700
Saiga_tatarica	623	1988	368000
Saiga_tatarica	624	1988	207000
Saiga_tatarica	625	1988	90000
Ursus_arctos	632	1988	7780
Vulpes_lagopus	2356	1988	4
Lepus_timidus	2359	1988	0.063
Rangifer_tarandus	2361	1988	130
Rangifer_tarandus	2362	1988	320
Rangifer_tarandus	2363	1988	610
Capreolus_capreolus	4869	1988	0.84
Lepus_timidus	4903	1988	19
Saiga_tatarica	4918	1988	157000
Capra_falconeri	5269	1988	300
Capra_falconeri	5270	1988	110
Vulpes_lagopus	5814	1988	14
Vulpes_lagopus	5815	1988	5
Vulpes_lagopus	5816	1988	9
Vulpes_lagopus	5817	1988	165
Myodes_glareolus	5826	1988	17
Myodes_glareolus	5829	1988	5.75
Myodes_rufocanus	5831	1988	5
Lemmus_lemmus	5835	1988	30
Microtus_agrestis	5850	1988	18
Microtus_agrestis	5851	1988	9.74
Microtus_arvalis	5853	1988	340
Microtus_oeconomus	5856	1988	0.41
Meles_meles	6085	1988	115
Vulpes_lagopus	6166	1988	19
Apodemus_flavicollis	6174	1988	0.80033
Apodemus_flavicollis	6175	1988	0.145
Myodes_glareolus	6195	1988	2
Myodes_rufocanus	6198	1988	0.175
Myodes_rufocanus	6261	1988	0.85
Microtus_arvalis	6262	1988	91.33333
Microtus_arvalis	6263	1988	132.66667
Microtus_arvalis	6264	1988	165.33333
Microtus_arvalis	6265	1988	175.66667
Microtus_arvalis	6266	1988	640.33333
Microtus_arvalis	6267	1988	215.33333
Microtus_arvalis	6268	1988	146
Microtus_arvalis	6269	1988	338.66667
Mustela_erminea	6279	1988	0.45
Mustela_nivalis	6280	1988	0.4
Myodes_glareolus	6282	1988	2.56467
Myodes_glareolus	6283	1988	2.644
Myodes_rutilus	6291	1988	5.4
Microtus_agrestis	6292	1988	2.05
Sorex_araneus	6348	1988	0.58
Sciurus_vulgaris	6366	1988	31.7
Microtus_agrestis	6450	1988	3.85
Myodes_glareolus	6451	1988	8.25
Dama_dama	6556	1988	2118
Oryctolagus_cuniculus	7429	1988	160
Oryctolagus_cuniculus	7430	1988	43
Microtus_agrestis	7966	1988	0.45
Lynx_lynx	8147	1988	0.5
Lepus_timidus	8148	1988	12.44
Ovibos_moschatus	10392	1988	51
Marmota_marmota	10411	1988	34
Ovibos_moschatus	10618	1988	25
Sus_scrofa	10693	1988	0.1683
Sus_scrofa	10700	1988	63200
Sus_scrofa	10706	1988	330
Capreolus_capreolus	10707	1988	11.56
Capra_ibex	10713	1988	279
Bison_bonasus	10716	1988	20
Capra_ibex	10718	1988	1434
Martes_martes	10725	1988	0.644
Bison_bonasus	10734	1988	225
Capreolus_capreolus	10739	1988	138200
Sus_scrofa	10740	1988	46600
Ursus_arctos	10780	1988	7
Ursus_arctos	10781	1988	8
Capra_pyrenaica	10833	1988	772
Capra_pyrenaica	10836	1988	5579
Capra_pyrenaica	10838	1988	4706
Alces_alces	11143	1988	0.14
Alces_alces	11144	1988	0.38
Alces_alces	11145	1988	0.35
Alces_alces	11146	1988	0.28
Alces_alces	11148	1988	1252
Rupicapra_rupicapra	11153	1988	112
Rupicapra_rupicapra	11154	1988	1327
Cervus_elaphus	11167	1988	29506
Cervus_elaphus	11169	1988	50725
Cervus_elaphus	11170	1988	21277
Cervus_elaphus	11176	1988	65
Cervus_elaphus	11178	1988	298
Cervus_elaphus	11180	1988	33
Capreolus_capreolus	11472	1988	18.6
Capreolus_capreolus	11473	1988	213534
Sus_scrofa	11474	1988	33813
Capreolus_capreolus	11477	1988	148
Vulpes_vulpes	11483	1988	17.55
Capreolus_capreolus	11499	1988	1724.71
Rupicapra_pyrenaica	11543	1988	5547
Rupicapra_pyrenaica	11544	1988	542
Rupicapra_pyrenaica	11549	1988	62
Rupicapra_pyrenaica	11562	1988	710.52
Rupicapra_pyrenaica	11564	1988	132.98
Rupicapra_pyrenaica	11565	1988	1008.3
Capra_caucasica	535	1989	19000
Capra_ibex	539	1989	4694
Myodes_rufocanus	552	1989	16.44
Myodes_rufocanus	553	1989	12.35
Myodes_rufocanus	554	1989	5
Gulo_gulo	565	1989	12
Lemmus_lemmus	575	1989	1
Panthera_tigris	604	1989	23
Procapra_gutturosa	607	1989	4e+05
Rangifer_tarandus	609	1989	720
Saiga_tatarica	623	1989	323000
Saiga_tatarica	624	1989	265000
Saiga_tatarica	625	1989	135000
Ursus_arctos	632	1989	7770
Vulpes_lagopus	2356	1989	8
Lepus_timidus	2359	1989	0.056
Rangifer_tarandus	2361	1989	200
Rangifer_tarandus	2362	1989	480
Rangifer_tarandus	2363	1989	720
Capreolus_capreolus	4869	1989	0.6
Lepus_timidus	4903	1989	70
Oryx_leucoryx	4917	1989	92
Saiga_tatarica	4918	1989	150000
Capra_falconeri	5269	1989	160
Capra_falconeri	5270	1989	125
Vulpes_lagopus	5814	1989	40
Vulpes_lagopus	5815	1989	26
Vulpes_lagopus	5816	1989	0
Vulpes_lagopus	5817	1989	142
Myodes_glareolus	5826	1989	25
Myodes_glareolus	5829	1989	1.68
Myodes_rufocanus	5831	1989	0
Lemmus_lemmus	5835	1989	0
Microtus_agrestis	5850	1989	26
Microtus_agrestis	5851	1989	9.95
Microtus_oeconomus	5856	1989	0.04
Meles_meles	6085	1989	120
Vulpes_lagopus	6166	1989	17
Apodemus_flavicollis	6174	1989	1.10733
Myodes_rufocanus	6261	1989	0.3
Microtus_arvalis	6262	1989	99.33333
Microtus_arvalis	6263	1989	148
Microtus_arvalis	6264	1989	260.66667
Microtus_arvalis	6265	1989	835.33333
Microtus_arvalis	6266	1989	728.33333
Microtus_arvalis	6267	1989	612.66667
Microtus_arvalis	6268	1989	1079.33333
Microtus_arvalis	6269	1989	1131.33333
Mustela_erminea	6279	1989	0.4
Mustela_nivalis	6280	1989	0.75
Myodes_glareolus	6282	1989	2.27533
Myodes_rutilus	6291	1989	3.35
Microtus_agrestis	6292	1989	2.7
Microtus_agrestis	6450	1989	2.45
Myodes_glareolus	6451	1989	6.55
Cervus_elaphus	6555	1989	934
Dama_dama	6556	1989	1853
Oryctolagus_cuniculus	7429	1989	100
Oryctolagus_cuniculus	7430	1989	40
Oryctolagus_cuniculus	7431	1989	13.5
Lynx_lynx	8147	1989	0.54
Lepus_timidus	8148	1989	12.26
Ovibos_moschatus	10392	1989	56
Marmota_marmota	10411	1989	49
Ovibos_moschatus	10618	1989	21
Sus_scrofa	10693	1989	0.2606
Sus_scrofa	10700	1989	69000
Sus_scrofa	10706	1989	485
Capreolus_capreolus	10707	1989	10.17
Capra_ibex	10710	1989	14
Capreolus_capreolus	10712	1989	10.3
Capra_ibex	10713	1989	229
Bison_bonasus	10716	1989	22
Capra_ibex	10718	1989	1519
Martes_martes	10725	1989	0.608
Martes_martes	10730	1989	0.26
Martes_martes	10731	1989	4.83
Vulpes_vulpes	10732	1989	3.95
Bison_bonasus	10734	1989	253
Capreolus_capreolus	10739	1989	127600
Sus_scrofa	10740	1989	41600
Ursus_arctos	10778	1989	2
Ursus_arctos	10780	1989	8
Ursus_arctos	10781	1989	9
Capra_pyrenaica	10833	1989	993
Capra_pyrenaica	10838	1989	4980
Alces_alces	11143	1989	0.13
Alces_alces	11144	1989	0.36
Alces_alces	11145	1989	0.33
Alces_alces	11146	1989	0.25
Alces_alces	11148	1989	1124
Rupicapra_rupicapra	11153	1989	79
Rupicapra_rupicapra	11154	1989	1540
Cervus_elaphus	11167	1989	30708
Cervus_elaphus	11169	1989	51310
Cervus_elaphus	11170	1989	20523
Cervus_elaphus	11176	1989	58
Cervus_elaphus	11178	1989	345
Cervus_elaphus	11180	1989	38
Meles_meles	11300	1989	1
Capreolus_capreolus	11472	1989	21.46
Capreolus_capreolus	11473	1989	228559
Sus_scrofa	11474	1989	37060
Capreolus_capreolus	11477	1989	146
Vulpes_vulpes	11483	1989	10.27
Vulpes_vulpes	11486	1989	11.89
Vulpes_vulpes	11490	1989	5.15
Vulpes_vulpes	11491	1989	1.62
Capreolus_capreolus	11499	1989	2345.66
Rupicapra_pyrenaica	11550	1989	184
Rupicapra_pyrenaica	11564	1989	140.25
Rupicapra_pyrenaica	11565	1989	1053.95
Alces_alces	500	1990	12200
Alces_alces	501	1990	13260
Alces_alces	502	1990	6900
Alces_alces	503	1990	250000
Bison_bonasus	505	1990	7
Canis_lupus	507	1990	6.6
Canis_lupus	508	1990	0.74
Canis_lupus	509	1990	3.7
Canis_lupus	511	1990	6.6
Capra_ibex	539	1990	4631
Cervus_elaphus	544	1990	6548
Cervus_elaphus	545	1990	24142
Cervus_elaphus	546	1990	11000
Cervus_elaphus	547	1990	14920
